-7.2932529e-01	2.9749647e-01	9.6683997e-01	-5.8898652e-01	-1.8679428e+00	-1.0363401e+00	2.3774545e-01	-8.2416952e-02	2.2525243e-02	1.3137300e+00	1.3236631e+00	-2.5588211e-01	-1.1747776e+00	-1.9109076e+00	8.4036008e-02	2.3641911e+00	-9.4227695e-01	5.7914764e-01	1.0556455e-01	7.8868872e-01	1.6243074e+00	-1.6053888e+00	1.0166328e+00	8.9468700e-01	9.9885404e-01	4.6124738e-01	-1.0013703e+00	4.6381250e-01	8.0022699e-01	1.7065221e-01	-8.3433449e-01	-6.7929375e-01	1.0201132e+00	-1.2781060e-01	-2.7173176e-01	8.5649914e-01	-8.1988907e-01	1.1265988e+00	-1.0236466e-01	1.6332020e-01	4.7566232e-01	2.0550506e+00	-5.4259872e-01	-7.3543364e-01	9.8999970e-02	5.4408020e-01	5.1631385e-01	3.7230012e-01	-1.2220912e+00	-8.9907455e-01	8.7675291e-01	2.8883821e-01	-9.0024494e-02	5.4772907e-01	-8.3345032e-01	1.0037139e-02	-2.3447688e-01	1.3892140e+00	5.3522813e-01	1.9722961e+00	3.2573175e+00	-2.9593933e-01	-1.7492232e-01	-1.0066432e+00	1.2826895e+00	-9.8984021e-01	9.0056807e-01	1.5389080e+00	1.7395601e+00	1.2765153e-01	-1.1843930e+00	-5.5199313e-01	-8.9882565e-01	-7.5699633e-01	1.0716488e+00	-2.5435276e-03	1.9914037e-01	1.5919601e+00	2.6835391e-01	-7.3021799e-01	2.4032238e-01	-1.9541024e+00	-5.6986338e-01	-1.3904299e+00	-2.2808681e+00	1.0115004e+00	5.2657372e-01	-5.8453107e-01	-4.2372864e-01	1.2529319e-02	8.1779504e-01	2.7985558e-01	2.7894404e+00	1.2931654e+00	-6.6002786e-01	-2.8999126e-01	-1.0736687e+00	-1.0982643e+00	-8.1181794e-01	1.6494374e+00	-4.6014613e-01	1.4834307e+00	2.7483410e-01	-8.6899292e-01	3.3136460e-01	-1.4497969e+00	-2.5619137e+00	1.1661351e-01	-1.9655116e+00	2.3797839e+00	-6.9338286e-01	5.8529562e-01	1.8695107e-01	-5.7386076e-01	-8.9272940e-01	7.3147154e-01	-1.8376931e+00	-9.9610364e-01	-5.8518040e-01	8.5450846e-01	-1.1120052e+00	-3.5585925e-01	-1.0100969e+00	3.0482751e-01	1.3699497e+00	-6.9327599e-01	4.3319777e-01	4.6634656e-01	
-0.8838537	-0.8697581	0.98321396	-0.14154626	-1.0658816	-1.0217037	0.1838169	0.37991285	-1.2437985	1.7845061	0.34458703	-0.7815255	0.03817717	-2.0047572	-0.18026564	1.1288363	-0.24006525	-0.38981622	1.0164934	-0.24276099	0.5369413	-0.71991676	-0.24336812	1.6210227	-0.3467858	0.36573106	-0.16509743	-0.19728309	-0.26048142	-0.88085085	-0.7874863	-0.84231997	1.2092371	-0.9207098	-0.15358147	0.8815429	0.8388662	0.63411474	0.2275935	-1.1719869	0.44019383	1.7492751	-0.18995243	0.76930475	-0.7859475	0.2361514	1.6450877	1.1456954	-1.2177336	-1.2121667	1.8799403	0.7259773	-1.9507171	0.12529865	0.2906586	0.6244396	-0.61577857	0.6592216	-0.19293858	1.7617967	2.5014973	-1.7853185	-0.11305332	-1.433997	0.8766939	0.7978375	-0.2768281	1.4329967	0.08941916	1.5518113	-0.18825758	-0.20665497	-0.90269214	0.28554207	1.2415991	0.91485906	-0.8477683	1.9809887	-0.30139694	0.7579121	-1.3965365	-0.7299638	-0.01416267	0.90620494	-1.2264813	0.7943386	1.3070452	-1.3578374	-0.22188075	-0.7235487	0.26931512	0.31307134	2.4350095	1.6672095	-0.44361383	-0.51001954	-0.18654767	-0.33609885	-0.6017413	0.57870907	-0.38351983	0.12521085	-0.0170607	-0.53209555	-0.15141487	-1.936602	-2.2289844	0.45495874	-0.56956434	2.2889225	-1.2330986	-1.0643598	1.1880171	-0.19661349	-1.7695755	0.42500278	-0.8747083	-1.0481524	-1.4210898	0.17476845	-0.9505205	-0.63159764	-1.5783651	1.4623448	0.52110195	-0.01442242	-0.3621889	-0.62995017	
-0.05194518	-0.1796023	1.7274873	-0.7609732	-1.4929582	-0.5792196	0.6724915	-0.38399723	-0.7797681	0.9202322	1.0951245	-0.6929785	-0.7485596	-2.480853	-0.6890006	1.8032916	-0.29959792	-0.11141015	0.37455806	0.182075	2.4246912	-1.3196169	-0.4162885	0.20616013	0.29331973	1.286055	-0.5496675	0.29175204	0.4838729	-0.16036548	-1.1517344	0.900574	0.08738726	-0.3224222	0.24481812	-0.27842012	-0.07648531	-0.00513927	0.2020458	-0.1611473	0.16491638	1.2974383	0.20557147	0.42264342	-0.4069604	0.7584884	1.426082	1.0258809	-0.5015925	-0.71407735	0.58296764	0.53414756	-0.9574423	0.29829836	1.0794433	-0.45149943	-0.43858618	1.0660996	1.1334531	2.8406801	1.9844364	-1.4846672	0.39733335	-0.40519714	1.1915818	0.81906056	0.17543893	1.7482123	1.1304594	1.1393913	-0.88529855	-0.94579923	-1.0875092	0.02287731	1.2391806	0.7843101	-0.558594	1.9293244	-0.04408203	0.26930022	-0.39078566	-1.707759	-0.3385678	-1.0751625	-0.92479277	0.30120605	-0.92352545	-1.8590887	-0.71249044	-0.9659421	1.0263969	0.2202361	1.9502052	-0.36245337	0.10024367	0.46110103	-1.113073	-0.36471063	-0.99813646	-0.09640505	-0.47001415	-0.46764416	-0.36216518	-0.11765844	-1.3711927	-0.9967602	-1.5706528	0.24360786	-1.6053135	2.0891469	-0.92475235	-0.64660984	1.0073131	-0.70298284	-0.7743255	0.32493174	-1.0275617	-0.948405	-0.60021824	0.57616705	0.37370622	-1.0690149	-0.13124062	0.24147624	0.39144188	-0.5515343	0.5069583	0.21350072	
-0.40465808	0.06732199	0.35029122	-1.4134618	-1.4161344	-1.3650191	-1.310759	0.30234382	-0.7034567	0.67623806	1.082061	0.29181287	0.15518594	-1.1446573	0.08672873	0.9456253	-0.18009764	-0.9441255	1.6945024	-1.8443799	0.45033494	-1.2052956	-0.08459678	2.3098366	1.1672632	0.08551411	0.0615916	0.08127597	1.3563017	-1.5721804	-2.2388062	-0.26758966	0.91212857	0.46904498	0.7120798	1.0419146	-0.2877189	-0.02310132	-0.55159307	-0.4808351	0.7120517	1.2657148	0.29514885	1.6150178	-0.766485	0.5119306	1.9021081	-0.24438792	0.08124739	-2.3581119	-0.004611	1.378739	-2.1380205	-0.20929188	0.3295774	1.3408712	-0.62981963	0.6491273	0.6375771	2.999758	3.4802318	-1.0569788	0.01114064	-1.3463666	1.1112252	1.930503	-0.37623677	1.4635911	0.8794502	0.74374974	0.11303588	0.17401645	-1.0563774	1.264803	1.4949672	0.21330635	0.7774447	1.6799798	0.4558109	-0.39895487	-0.38869736	-0.2119458	-0.43361744	0.502653	-0.7112966	-0.7080728	0.08726341	-2.7751584	-0.522744	-0.9755049	0.20039187	0.40722385	2.4109883	-0.28042388	0.09707449	1.0075818	-1.1334833	1.0117328	-1.5662956	0.54773474	-1.2701455	-1.455888	0.5484161	1.1511317	0.5143904	-0.6821884	-1.4841936	0.83453536	-2.0300524	0.8622578	0.08573847	-1.0380656	1.2391028	-0.40152463	-0.9999616	0.43097067	0.00663683	-0.50957143	0.2951384	1.4461203	-0.28918195	-0.4302885	-1.0543023	1.7252367	1.161552	0.50425607	0.27421585	-0.73798525	
-7.3526710e-02	5.6639147e-01	1.1895516e+00	-1.5469259e+00	-1.5479058e+00	-7.0570755e-01	4.0597039e-01	-6.9628257e-01	-1.0884733e+00	1.2938747e+00	2.1779487e-01	-5.1078118e-02	-8.8339821e-02	-1.1063228e+00	2.3957519e-01	1.5097206e+00	-1.7984113e-01	-1.1480485e+00	1.7499249e+00	-3.6326429e-01	1.0110499e+00	-9.0935594e-01	1.6197944e-01	2.3893623e+00	4.9340412e-01	6.2827921e-01	-1.9371235e-01	1.0845921e-01	1.6573558e+00	-5.7746905e-01	-8.1048238e-01	4.0031609e-01	1.3122313e+00	6.3922375e-01	-4.1742451e-03	-4.4727653e-01	-1.2373091e+00	5.4815269e-01	8.2137316e-01	3.9512673e-01	-3.1659409e-01	1.0735868e+00	-5.1284301e-01	5.0121206e-01	-1.0154619e+00	6.4657801e-01	1.0979534e+00	-2.8107163e-01	-1.7051181e-01	-1.2568405e+00	-1.9599406e-01	4.4786957e-01	-1.2272048e+00	1.0653531e-01	1.4531446e-01	-6.1469817e-01	-6.4659148e-01	1.0964720e+00	-6.7074853e-01	2.3967438e+00	1.3602196e+00	-2.3033547e+00	-1.0547632e-01	-2.0095048e+00	-2.3023389e-02	4.5713872e-01	6.8304127e-01	2.1230738e+00	2.7697768e+00	8.3849251e-01	-9.7044069e-01	-2.2196938e-01	-9.5149076e-01	5.9473997e-01	3.9145947e-02	7.7971244e-01	2.8496459e-01	2.6668108e-01	6.7086262e-01	2.9060513e-02	4.8485824e-01	-9.2326581e-01	1.5591942e-03	-6.6160017e-01	-7.5465465e-01	1.1341022e+00	5.9474528e-01	-1.6202602e+00	-1.1871886e+00	5.4781568e-01	1.1839249e+00	4.0967166e-02	2.3070204e+00	-3.5074353e-02	1.2836172e-01	4.5368618e-01	-2.0323191e+00	1.2582803e+00	-1.4895051e+00	4.2844787e-03	-1.2641144e+00	-3.5091457e-01	4.9142325e-01	6.9757497e-01	-1.0281897e+00	-1.4599832e+00	-2.0888476e+00	3.9817211e-01	-2.5550702e+00	7.0913470e-01	-1.0073450e+00	-2.1161847e-01	-5.9980139e-02	-8.6048329e-01	-6.2352031e-01	7.8975752e-02	-5.7669973e-01	-1.4739963e+00	8.3023655e-01	1.0969429e+00	-3.1992537e-01	1.9423623e-01	-1.1566595e+00	6.6048235e-01	1.2422680e+00	-2.8448573e-01	1.5334652e-01	8.7441152e-01	
-0.17840806	0.24988401	1.6476436	-2.3500984	-2.0313983	0.6748309	1.0269773	-0.8542562	-1.825641	1.2539881	2.0223186	-0.711924	-1.0807979	-1.6284941	-1.0843376	2.1809556	0.18248399	-0.5263263	1.8705853	-0.54132736	1.6157575	-1.0989897	0.5979555	0.27195135	-0.06564015	-0.27388585	-0.55011415	-0.48825896	-0.0247689	0.71852386	-0.64141893	0.8083269	1.3303534	-0.28852642	0.2636522	0.18016872	0.20294636	2.7881958	1.3642371	0.59325624	0.17348054	0.32493377	-0.447952	1.3733544	-0.07212342	0.6202549	0.5841446	0.09073193	0.29129118	-0.6874293	-0.12451291	0.17920735	-0.6387742	0.07215417	-0.06728856	0.5423447	-2.151131	1.3416203	0.3453978	1.1291059	1.5135754	-0.91934407	-0.6401384	-2.6644232	-0.24847272	0.26286605	-0.02368369	1.2893412	1.2446752	1.1776866	-1.5240923	-0.42783847	-0.6101268	-0.8901241	0.14728586	0.7694648	-1.1906286	0.62384313	-0.26848423	0.673153	1.067314	-1.3547114	-0.6592924	0.29560298	-0.87564206	1.967667	0.34001198	-0.6660138	-0.72686696	-0.08170232	1.2555962	0.07868101	2.343071	0.0296096	0.10641599	0.91935754	-0.64763385	-1.3279421	-0.9418237	0.3559839	-1.3872117	-0.47983724	0.1793406	-0.5735119	-1.4623541	-1.8128893	-0.77786124	1.3040372	-0.7248506	1.4052867	-0.640081	-1.6900765	0.36517137	0.02234231	-1.7705107	-0.2693668	-0.26901615	-1.0779357	-1.2057248	-0.04572549	-0.7313845	0.19971177	-0.2961666	0.5761264	0.3847717	-0.02493172	-0.1702962	-0.24211697	
-1.2559156e+00	3.7699300e-01	1.6485161e+00	-1.2845712e+00	-1.1185129e+00	-1.4424786e-01	8.6917239e-01	-3.9262491e-01	-1.3788186e+00	1.1618704e+00	9.4825917e-01	-6.9229066e-02	-1.0931172e+00	-1.8711441e+00	-5.0833404e-01	1.7701951e+00	-5.8637238e-01	1.7164990e-01	1.1265396e+00	2.4266158e-01	1.0445327e+00	-9.8233074e-01	8.0138475e-01	1.1441369e+00	-1.9427802e-01	5.3043646e-01	-6.0713899e-01	-7.3892623e-04	-1.3378905e-01	7.0347911e-01	-3.8994926e-01	-4.9546778e-01	1.2551671e+00	-6.9231027e-01	-1.8581474e-01	-2.3293570e-01	1.6869384e-01	1.1720527e+00	1.1480675e+00	1.2087993e-02	2.6867600e-02	2.6878721e-01	-5.8055663e-01	1.4032199e+00	5.5405390e-01	2.9806775e-01	1.6449374e+00	1.7754110e-02	-6.6887414e-01	-5.2291477e-01	5.4564172e-01	6.0268539e-01	-6.5538180e-01	-5.8647078e-01	-8.6700326e-01	7.6033515e-01	-3.8745347e-01	1.0735512e+00	4.0588501e-01	2.3621440e+00	2.4635684e+00	-1.6154792e+00	-1.3627127e-01	-2.5888228e+00	3.2347062e-01	-9.5867962e-03	5.3288603e-01	1.7137798e+00	1.2271602e+00	1.1541631e+00	-1.3953909e+00	-1.8006539e-01	-1.0800983e+00	1.4010620e-01	3.2451662e-01	5.3414690e-01	-4.2127323e-01	7.5885022e-01	-5.1516509e-01	5.6410027e-01	-3.3852229e-01	-1.1960251e+00	1.4176457e-01	8.3550376e-01	-9.3381846e-01	1.7947657e+00	1.3401299e+00	-8.4130573e-01	-6.5592325e-01	1.8675572e-01	3.6352524e-01	-4.4541541e-01	2.2465203e+00	4.4007835e-01	-7.2902763e-01	-4.9835137e-01	-8.5003269e-01	-1.1785085e+00	-9.6632022e-01	3.8956451e-01	-1.1185844e+00	-3.0078527e-01	5.5071652e-01	-5.4412037e-01	-1.1892325e+00	-2.1828539e+00	-2.3814235e+00	9.4457936e-01	-6.8875116e-01	2.3356140e+00	-1.0887635e+00	-6.8421483e-01	9.2912817e-01	1.8714960e-01	-7.9820776e-01	-1.7009292e-02	-4.7434869e-01	-8.4333181e-01	-7.8897446e-01	1.4846979e-01	3.9331302e-02	1.8733308e-01	-1.3098916e+00	1.2373146e+00	2.2317265e-01	-9.8727518e-01	-4.9633688e-01	-2.0344283e-01	
-7.02639580e-01	-1.08750618e+00	1.16336358e+00	-9.41507697e-01	-8.40911567e-01	-4.96307462e-01	5.79591870e-01	4.22454923e-01	-1.60952818e+00	1.46964395e+00	1.10453320e+00	-1.44093895e+00	6.53744280e-01	-2.34185195e+00	7.14846969e-01	1.67463100e+00	-9.49770331e-01	-2.92551145e-02	9.47287679e-01	-5.47120988e-01	1.16358459e+00	-4.38268334e-01	8.60577643e-01	2.11212373e+00	4.37934846e-01	2.43215293e-01	-7.91249633e-01	6.21438980e-01	5.03034353e-01	-9.41510499e-02	-8.76320481e-01	-5.98926365e-01	1.31999171e+00	-5.22906184e-02	4.85559762e-01	-6.27402961e-01	2.40751952e-01	1.11393547e+00	2.45039523e-01	-3.56291056e-01	1.08561862e+00	1.90077126e-01	-1.09767497e-01	3.16169292e-01	-3.41825873e-01	-2.44348034e-01	1.80695808e+00	2.24170983e-01	2.54773617e-01	-2.19133401e+00	1.36824608e+00	4.91136342e-01	-1.44331777e+00	-1.27940997e-01	-7.30112135e-01	1.12678099e+00	2.34823301e-01	2.40437776e-01	-4.28317189e-02	2.35231066e+00	2.66446996e+00	-1.63386369e+00	2.07005784e-01	-2.00790787e+00	2.05870628e-01	-1.01857686e+00	9.23128605e-01	5.88649094e-01	2.39808038e-02	8.75227690e-01	-8.53785515e-01	-9.61515009e-02	-7.25292921e-01	-2.64033705e-01	7.74478436e-01	-3.44772786e-01	-3.86382252e-01	1.88074958e+00	-6.61694467e-01	7.01600134e-01	-5.81381738e-01	-9.83013511e-01	-1.04069084e-01	5.12636527e-02	-1.79852724e+00	1.07974529e+00	8.70257616e-01	-1.44847310e+00	6.04416490e-01	-7.35287964e-01	8.57194126e-01	-2.49207392e-03	1.66517043e+00	1.12422895e+00	5.90308249e-01	-9.75736856e-01	3.49555537e-03	-1.42629468e+00	-2.72309899e-01	3.99254858e-01	1.06260687e-01	-6.59003139e-01	1.50181845e-01	6.71192884e-01	2.53821671e-01	-8.39000821e-01	-1.97818029e+00	-6.73607945e-01	-3.73032123e-01	2.57924080e+00	-1.57167137e+00	-9.00010347e-01	5.84434271e-01	-3.31541628e-01	-8.00677478e-01	-1.62680745e+00	-4.88404423e-01	-1.29702699e+00	-1.17788398e+00	-2.07378685e-01	-8.41129065e-01	4.57684845e-01	-1.35189879e+00	1.85772872e+00	9.73375142e-02	9.19352949e-01	-6.08982742e-01	-4.60672647e-01	
-1.1883944	0.0991814	1.4442797	-0.4278269	-1.1353605	-0.65539235	-0.45061105	-0.67029107	-0.00380686	0.8150842	0.34046143	-0.09428837	-0.3080575	-2.0760288	-0.7320169	1.5002823	-0.8823296	-0.46147317	0.3428904	0.28999937	1.7465593	-0.9169351	0.2998081	1.7391752	0.894233	0.01002465	-0.3240307	0.5170237	1.2750502	-0.7493346	-1.2195112	-0.87438506	1.685718	-0.33241767	-0.2386566	0.76716244	-1.347928	-0.37997133	-0.15326133	-0.76146686	0.51886374	1.1002581	-1.3347847	0.66840804	-0.0653825	0.6080432	0.45706153	0.5177955	-0.69523597	-1.8749219	1.1359434	-0.08045639	-0.94913256	-0.26118985	-0.11853783	-0.00834254	0.32984656	0.22535643	-0.22995397	1.9198684	2.147239	-1.2768222	-0.09281456	-1.364521	0.3575856	0.6358536	0.84279585	0.8096105	2.4130247	0.15855348	-1.1785223	-0.8469981	-1.887981	0.04129334	0.9469338	0.12166563	0.25313517	2.054985	1.2739241	0.31311262	0.16233298	-1.3106239	0.49933	-0.49666995	-0.9734942	1.2840459	1.179768	-0.6008979	-1.0457383	0.27404553	1.5606362	0.63874507	2.514186	1.192523	-0.2474643	0.24151881	-0.83176327	-0.8766308	-1.3229065	1.1891985	-1.5990376	0.32540116	0.5622539	0.6996378	-0.43184176	-1.7742757	-2.113622	0.46466964	-2.212814	1.6482327	-1.0542616	-0.5391561	0.11299039	-0.33120835	-0.9437626	0.9578717	-0.41915804	-0.26350972	-0.08435682	0.13613193	-0.43306047	-0.14568967	-0.9359602	0.5812782	1.8010169	-0.9952574	-0.01962313	0.4134533		
0.9417422	0.35877353	0.18041158	0.606982	0.57921624	-0.22659576	0.44603914	0.82175004	0.41807064	0.9048682	-1.217551	-2.0576055	0.89272326	0.83684087	-0.0551648	-0.52621794	-1.3380861	-1.041586	0.6949191	-0.7674198	0.69956815	1.282968	-0.45951948	0.2767292	-1.8751822	1.5296952	-0.28740683	-0.7771328	1.1604726	0.3031709	-0.03245014	0.06155296	-1.2231513	-0.15768263	-0.13208275	0.77409244	-0.28780246	-0.9861072	0.15438683	-0.6408944	0.7750852	1.7447813	2.0788372	0.5043697	-0.5612063	2.6030016	0.8542516	-1.3375536	-0.90780354	0.13057263	-0.6095749	0.7024151	-2.3164797	0.8623224	-2.198052	-0.05913521	0.17103711	0.36186972	-0.83842325	0.2722153	-0.59507513	0.2903189	0.11111745	1.2418754	-0.86180496	-0.13913605	-0.14161062	-1.0440748	0.5589173	0.57651615	1.3004714	0.98181343	0.884358	-0.9538666	1.0147517	0.76299155	-0.20448625	0.77856034	-1.0329807	0.5453163	-0.27385613	-0.031731	2.1865172	-1.2019029	-1.2862183	-1.6826134	-0.47412512	0.2428983	1.1313528	-1.7669517	0.1911661	0.62083435	-0.5833521	0.883739	0.7240164	0.46042967	-1.4765967	-0.46202305	0.26996744	-0.9819175	0.01678461	0.8661053	-0.38580647	0.0117739	1.1465005	-0.4134999	0.90602124	1.1995747	0.2341179	0.12254354	1.3517104	-1.5998465	-1.1602468	2.5374959	-0.0738129	0.6625291	1.1411391	-0.41257304	-1.2603872	-1.0722154	0.24587268	0.5118179	-0.02744187	-0.14274631	-0.9354269	-1.7857151	-0.2300478	-0.90476286	
-0.38997763	0.55526114	0.48889586	0.64145654	0.45093414	-0.07428886	1.1297156	2.5506635	0.7787466	0.7333072	-0.8849859	-1.4488127	0.5030568	-0.26478255	-0.3852761	-0.7687216	-0.95191157	-2.652491	-0.65209234	-1.2457087	0.9292971	0.48126894	-1.0695385	0.40615016	-2.6158853	0.54770005	0.20138197	-0.06390335	0.6090323	0.721173	-0.57210565	-0.18422091	-0.35924286	-1.2938974	0.4131882	0.21387286	-0.09837101	-0.858933	0.25929582	-0.42549607	0.6437993	1.7829467	1.1716822	0.957574	-0.5384534	2.1740487	1.1564095	-1.284171	-0.9872809	0.6217196	-0.45069563	1.2381713	0.38782507	-0.6312815	-1.6074315	0.48986936	-0.25287786	-0.20089006	0.52721184	0.73604745	-1.8380196	0.3063208	-0.91166145	-0.37149984	-0.3764623	-0.94670886	-0.60609514	0.08774837	-0.30759943	-0.21799272	0.7514111	1.5348796	-0.26886287	-1.7792275	0.00328975	1.5237143	-0.48770243	1.3071679	-0.87740976	0.17676513	-0.01805539	-0.41364798	1.3306041	-3.2377908	-0.78603506	-2.0719764	-0.75819165	0.68137103	0.98452365	-1.0981958	-0.6423023	0.9698849	-1.5687683	1.401224	0.36249593	0.24229172	-1.6688799	-1.2147819	0.7614126	0.29659924	1.5292766	0.15993166	-0.91580236	-0.67503273	-0.7150023	-0.09185774	1.1670456	-0.2276603	0.45583397	1.8119508	1.2367609	-1.4273275	-0.54170585	1.9277856	-0.97350967	0.5401343	1.089173	-1.1356716	-1.0485685	-0.5913732	1.0437541	-0.63253653	-0.8389522	-0.20871574	-1.1453975	-0.4597004	0.9915555	-1.0021238		
-0.13168894	0.01453979	0.06891775	0.3212065	-0.1941938	-0.01731759	-0.26824132	1.4787848	1.0534598	1.4345778	-0.4319385	-0.97795373	-0.06174988	0.779461	-0.4193882	0.5070266	-0.6582196	-0.4858098	0.45133334	0.2736428	1.091133	0.8585039	-1.3562002	-0.06951163	-2.378648	1.0034258	-0.6132934	-0.01595916	-0.3510229	-0.3393931	-0.03823283	0.6078805	-0.7365808	-0.49997702	1.3737458	1.4875262	-0.637292	-1.6832978	0.53679955	0.36405665	-0.13669886	1.2162116	1.9154037	0.34806773	0.23651673	1.4378487	0.3621437	-0.7752396	-0.76853746	0.16280113	-0.07518095	-0.24717306	-2.2546482	0.36031783	-2.2906232	-0.00461333	0.40322012	1.0365162	-0.6819645	-0.9951052	-0.71753377	1.2728888	-0.59850025	0.7815077	0.18740222	-0.28099537	0.8374963	-0.5920372	0.8470042	0.46710482	1.4097514	-0.21029168	0.99101365	-0.77135754	1.250397	-0.13928889	0.99697626	0.26106668	-1.7441498	0.91691864	0.27686024	-1.6841298	2.0809827	-1.3637381	-1.5694294	-1.7797567	-0.53504604	0.7402705	0.8066212	-0.9546266	-0.29413995	-0.44635135	-1.5109758	0.6837494	-0.2549257	0.10560703	-0.9367378	-0.74895275	0.18197343	0.93024623	-0.7790763	1.4675615	-0.89864194	-0.5506948	0.5501422	-0.8298904	1.8093008	0.7809993	0.88658625	1.0563939	2.271145	-1.2520475	-0.8074876	2.521571	0.01584688	0.75715864	2.3473427	0.18876725	-1.1554037	-1.8538842	-0.04250526	0.21676773	0.11801302	-0.20312285	0.1209608	-2.231763	-0.3549844	-0.4255167		
6.3656402e-01	1.1347754e+00	4.4452497e-01	6.3140869e-01	1.3295551e-01	2.6409799e-01	2.2846086e+00	9.3983424e-01	-1.0007956e+00	1.1687909e+00	-2.4585348e-01	-1.4113306e+00	2.3559119e-01	6.0503888e-01	-1.1755989e+00	-1.7909925e-01	-5.3789818e-01	-1.2933954e+00	1.8065490e+00	-6.2514663e-01	2.6400930e-01	1.0544481e+00	6.1071402e-01	-7.8684229e-01	-2.5151176e+00	1.1593612e+00	1.2644451e+00	-5.4343206e-01	-5.9724653e-01	1.1306165e+00	-8.2259071e-01	2.1580476e-01	-2.0412031e-01	6.7881875e-02	-3.8976181e-01	7.7456111e-01	3.6040458e-01	-1.1325922e+00	2.1505122e-01	-7.7267790e-01	-4.7839570e-01	1.1966847e+00	1.0318643e+00	1.7788010e+00	2.0171805e-01	2.4241810e+00	4.4308004e-01	-1.7323259e+00	-1.9775507e-01	-3.0139220e-01	-6.6723424e-01	8.5189080e-01	-1.3272671e+00	1.7695703e-02	-2.4703994e+00	1.8099864e+00	-5.9866345e-01	2.3193660e+00	-3.1538376e-01	-1.0779753e+00	-2.4345164e+00	1.2376987e+00	3.3197320e-01	1.0187457e+00	-5.5806674e-02	-7.4591500e-01	-2.9445025e-01	-3.8132507e-01	3.6041629e-01	1.2272167e+00	1.5128144e+00	1.2738463e+00	9.9608380e-01	-6.6168642e-01	-3.1507936e-01	9.8472875e-01	-8.5546124e-01	7.3522186e-01	-1.1734703e+00	1.4228694e-01	6.1763090e-01	3.1753704e-03	1.4618520e+00	-1.2228768e+00	-8.6333740e-01	-1.4577848e+00	-2.2588009e-01	2.6871026e-01	-2.4046044e-01	-1.7323315e+00	-4.0581152e-03	9.6853644e-01	-9.2313129e-01	7.1286201e-01	-1.1537211e-01	-1.7200892e-01	-9.4611984e-01	-2.2762940e+00	6.0050994e-01	1.2633324e-01	-1.3312525e+00	9.7225970e-01	3.4570166e-01	-5.4188311e-01	-3.7310326e-01	-6.2393421e-01	1.2851962e+00	4.3729058e-01	-8.4774978e-02	-5.3014249e-01	7.4877787e-01	-9.4026548e-01	-5.6582904e-01	3.9439573e+00	5.5645216e-01	1.8402756e+00	1.5838766e+00	3.6370181e-02	-1.6316140e-01	7.6195359e-02	1.9890389e-01	4.5099822e-01	-2.7359903e-02	5.1579636e-01	-7.7975708e-01	-1.6333228e+00	1.0740443e+00	-5.5228204e-01	
0.15120372	1.2176133	1.0898452	0.14115804	-0.44893256	0.21519151	0.385222	1.2334082	0.58421814	0.38265994	-0.4203435	-1.1965064	0.672473	1.543901	0.17098029	-0.45896667	-0.5549512	-1.5185215	0.30932504	-1.0533822	0.64739513	0.9753821	-1.0404645	0.51751035	-1.6070466	1.5765214	-0.17328382	-0.00904503	1.8074008	0.46696082	-0.637467	-0.40671763	-1.695991	-0.49357074	1.0992038	0.44689918	-0.64506435	-1.2416651	0.06438968	-0.16854128	0.04337068	1.4658816	1.6888534	0.67030686	-0.97634286	2.3075135	1.0467546	-2.633977	-1.2332249	0.34685194	-0.87775075	0.7527794	-1.0436016	-0.08913493	-1.5501851	0.01317683	1.4100766	0.60178584	-0.11082216	-0.0270168	-0.52703005	0.8627008	1.6872898	0.84294224	-1.0854896	-0.28156292	-0.48507136	0.19692153	0.24599284	0.51119006	1.265864	1.5596771	0.09432542	-1.3108916	0.7066509	1.6102573	0.13150716	0.74768126	-0.73802555	0.44596338	0.11745545	-0.33343244	0.9488422	-2.233451	-0.5359056	-1.7601545	-1.1171062	0.6753417	0.42714322	-2.3636482	0.4252912	-0.04825151	-0.28162694	0.75339705	0.49498197	0.602075	-1.5550691	0.14930658	1.2091193	-1.1285075	0.28051776	1.5636203	0.33571604	-0.01346743	0.7981837	-0.22465053	0.03380379	1.1071697	0.07937916	0.41602492	2.0154603	-1.5039042	-0.41594228	2.298995	-0.6938056	0.6694871	1.8116972	-0.17633098	-0.65314764	0.05562503	0.24972096	1.1889822	0.51474226	-1.6968703	-0.46318895	-0.669837	0.13150197	-1.3180851		
